,time (hours),total jobs
4898,274.5,135
4899,274.5,134
4900,274.5,133
4901,274.5263888888889,134
4902,274.5833333333333,133
4903,274.6613888888889,134
4904,274.75,133
4905,274.89972222222224,134
4906,275.0,133
4907,275.07444444444445,134
4908,275.13166666666666,135
4909,275.1666666666667,134
4910,275.1666666666667,133
4911,275.25083333333333,134
4912,275.3333333333333,133
4913,275.3333333333333,132
4914,275.3333333333333,131
4915,275.4166666666667,130
4916,275.4166666666667,129
4917,275.4166666666667,128
4918,275.4166666666667,127
4919,275.5,126
4920,275.5,125
4921,275.5833333333333,124
4922,275.9166666666667,123
4923,275.9686111111111,124
4924,276.0,123
4925,276.0833333333333,122
4926,276.25,121
4927,276.27,122
4928,276.3333333333333,121
4929,276.3588888888889,122
4930,276.5661111111111,123
4931,276.7266666666667,124
4932,276.75,123
4933,276.75,122
4934,276.9166666666667,121
4935,276.9166666666667,120
4936,276.9211111111111,121
4937,277.0,120
4938,277.02555555555557,121
4939,277.11333333333334,122
4940,277.1666666666667,121
4941,277.1666666666667,120
4942,277.27472222222224,121
4943,277.32444444444445,122
4944,277.3905555555556,123
4945,277.3908333333333,124
4946,277.5,123
4947,277.5,122
4948,277.5,121
4949,277.5833333333333,120
4950,277.75,119
4951,277.8433333333333,120
4952,277.84527777777777,121
4953,278.0,120
4954,278.1666666666667,119
4955,278.4036111111111,120
4956,278.40444444444444,121
4957,278.4313888888889,122
4958,278.4338888888889,123
4959,278.5833333333333,122
4960,278.7133333333333,123
4961,278.75,122
4962,278.8038888888889,123
4963,278.8227777777778,124
4964,278.8333333333333,123
4965,278.8333333333333,122
4966,278.8913888888889,123
4967,278.90805555555556,124
4968,278.9166666666667,123
4969,279.15305555555557,124
4970,279.1827777777778,125
4971,279.1936111111111,126
4972,279.25,125
4973,279.2872222222222,126
4974,279.3333333333333,125
4975,279.4166666666667,124
4976,279.4166666666667,123
4977,279.4347222222222,124
4978,279.5,123
4979,279.5833333333333,122
4980,279.5833333333333,121
4981,279.6097222222222,122
4982,279.68416666666667,123
4983,279.8333333333333,122
4984,279.87444444444446,123
4985,279.975,124
4986,279.9794444444444,125
4987,280.03305555555556,126
4988,280.1666666666667,125
4989,280.1666666666667,124
4990,280.31638888888887,125
4991,280.3641666666667,126
4992,280.4166666666667,125
4993,280.4241666666667,126
4994,280.5,125
4995,280.6508333333333,126
4996,280.6666666666667,125
4997,280.75,124
4998,280.8038888888889,125
4999,281.0,124
5000,281.0975,125
5001,281.1038888888889,126
5002,281.1086111111111,127
5003,281.2011111111111,128
5004,281.2788888888889,129
5005,281.2975,130
5006,281.4166666666667,129
5007,281.5,128
5008,281.5833333333333,127
5009,281.6666666666667,126
5010,281.6911111111111,127
5011,281.75,126
5012,281.7863888888889,127
5013,281.81444444444446,128
5014,281.8333333333333,127
5015,281.8333333333333,126
5016,281.9166666666667,125
5017,281.9166666666667,124
5018,281.9166666666667,123
5019,281.9861111111111,124
5020,282.00194444444446,125
5021,282.0738888888889,126
5022,282.0833333333333,125
5023,282.0833333333333,124
5024,282.0833333333333,123
5025,282.1622222222222,124
5026,282.1666666666667,123
5027,282.1666666666667,122
5028,282.1722222222222,123
5029,282.23583333333335,124
5030,282.3955555555556,125
5031,282.4866666666667,126
5032,282.54277777777776,127
5033,282.5672222222222,128
5034,282.5833333333333,127
5035,282.5833333333333,126
5036,282.6666666666667,125
5037,282.6666666666667,124
5038,282.9166666666667,123
5039,282.9166666666667,122
5040,283.0,121
5041,283.0,120
5042,283.0833333333333,119
5043,283.2158333333333,120
5044,283.2475,121
5045,283.25,120
5046,283.28194444444443,121
5047,283.3255555555556,122
5048,283.3333333333333,121
5049,283.3333333333333,120
5050,283.3361111111111,121
5051,283.3975,122
5052,283.4166666666667,121
5053,283.4166666666667,120
5054,283.4211111111111,121
5055,283.5,120
5056,283.5,119
5057,283.5213888888889,120
5058,283.6666666666667,119
5059,283.6847222222222,120
5060,283.75,119
5061,283.75,118
5062,283.9166666666667,117
5063,284.1666666666667,116
5064,284.1666666666667,115
5065,284.17305555555555,116
5066,284.3333333333333,115
5067,284.3647222222222,116
5068,284.47333333333336,117
5069,284.4786111111111,118
5070,284.5,117
5071,284.5036111111111,118
5072,284.5225,119
5073,284.53583333333336,120
5074,284.56694444444446,121
5075,284.8575,122
5076,284.8591666666667,123
5077,284.89972222222224,124
5078,284.9025,125
5079,285.0522222222222,126
5080,285.0777777777778,127
5081,285.1666666666667,126
5082,285.2322222222222,127
5083,285.25,126
5084,285.30555555555554,127
5085,285.4377777777778,128
5086,285.49055555555555,129
5087,285.49555555555554,130
5088,285.5025,131
5089,285.67555555555555,132
5090,285.7108333333333,133
5091,285.75,132
5092,285.82916666666665,133
5093,285.83694444444444,134
5094,285.9580555555556,135
5095,286.0833333333333,134
5096,286.1666666666667,133
5097,286.1666666666667,132
5098,286.1666666666667,131
5099,286.18,132
5100,286.2186111111111,133
5101,286.24805555555554,134
5102,286.32722222222225,135
5103,286.3333333333333,134
5104,286.3333333333333,133
5105,286.4166666666667,132
5106,286.5,131
5107,286.5875,132
5108,286.6666666666667,131
5109,286.6666666666667,130
5110,286.75,129
5111,286.81166666666667,130
5112,286.82194444444445,131
5113,286.89916666666664,132
5114,286.9166666666667,131
5115,286.99083333333334,132
5116,286.99555555555554,133
5117,287.0,132
5118,287.0361111111111,133
5119,287.0833333333333,132
5120,287.09166666666664,133
5121,287.0938888888889,134
5122,287.1427777777778,135
5123,287.1666666666667,134
5124,287.17277777777775,135
5125,287.2088888888889,136
5126,287.3183333333333,137
5127,287.3333333333333,136
5128,287.5,135
5129,287.5,134
5130,287.56416666666667,135
5131,287.8847222222222,136
5132,287.91333333333336,137
5133,287.9166666666667,136
5134,287.9166666666667,135
5135,288.0,134
5136,288.1661111111111,135
5137,288.1666666666667,134
5138,288.1763888888889,135
5139,288.2583333333333,136
5140,288.3333333333333,135
5141,288.3333333333333,134
5142,288.4166666666667,133
5143,288.4875,134
5144,288.5,133
5145,288.54777777777775,134
5146,288.56638888888887,135
5147,288.8333333333333,134
5148,288.8338888888889,135
5149,288.9002777777778,136
5150,288.9166666666667,135
5151,288.9261111111111,136
5152,289.0,135
5153,289.0227777777778,136
5154,289.0833333333333,135
5155,289.0833333333333,134
5156,289.24333333333334,135
5157,289.3333333333333,134
5158,289.3333333333333,133
5159,289.37305555555554,134
5160,289.4166666666667,133
5161,289.4166666666667,132
5162,289.5,131
5163,289.5833333333333,130
5164,289.6402777777778,131
5165,289.6666666666667,130
5166,289.75,129
5167,289.9166666666667,128
5168,290.0,127
5169,290.0,126
5170,290.0833333333333,125
5171,290.1666666666667,124
5172,290.1666666666667,123
5173,290.24555555555554,124
5174,290.3333333333333,123
5175,290.3644444444444,124
5176,290.4166666666667,123
5177,290.4166666666667,122
5178,290.4166666666667,121
5179,290.6413888888889,122
5180,290.64944444444444,123
5181,290.6666666666667,122
5182,290.9794444444444,123
5183,291.0,122
5184,291.0022222222222,123
5185,291.14666666666665,124
5186,291.1666666666667,123
5187,291.3333333333333,122
5188,291.3825,123
5189,291.74361111111114,124
5190,291.75,123
5191,291.8088888888889,124
5192,291.82722222222225,125
5193,291.8333333333333,124
5194,291.8333333333333,123
5195,291.84,124
5196,291.84305555555557,125
5197,291.94972222222225,126
5198,292.04277777777776,127
5199,292.1436111111111,128
5200,292.1666666666667,127
5201,292.25,126
5202,292.2730555555556,127
5203,292.2825,128
5204,292.2986111111111,129
5205,292.3691666666667,130
5206,292.39194444444445,131
5207,292.46722222222223,132
5208,292.4872222222222,133
5209,292.49111111111114,134
5210,292.6666666666667,133
5211,292.75,132
5212,292.77972222222223,133
5213,292.8077777777778,134
5214,292.8333333333333,133
5215,292.9166666666667,132
5216,292.9166666666667,131
5217,292.96555555555557,132
5218,292.9872222222222,133
5219,293.0833333333333,132
5220,293.1666666666667,131
5221,293.21166666666664,132
5222,293.25,131
5223,293.25,130
5224,293.3411111111111,131
5225,293.4166666666667,130
5226,293.5,129
5227,293.5833333333333,128
5228,293.5833333333333,127
5229,293.58416666666665,128
5230,293.64194444444445,129
5231,293.74611111111113,130
5232,293.75,129
5233,293.8333333333333,128
5234,293.8877777777778,129
5235,293.99305555555554,130
5236,294.0933333333333,131
5237,294.2075,132
5238,294.2894444444444,133
5239,294.3333333333333,132
5240,294.3575,133
5241,294.5833333333333,132
5242,294.5833333333333,131
5243,294.5911111111111,132
5244,294.6666666666667,131
5245,294.6666666666667,130
5246,294.6725,131
5247,294.9166666666667,130
5248,295.0833333333333,129
5249,295.1308333333333,130
5250,295.1666666666667,129
5251,295.2216666666667,130
5252,295.3827777777778,131
5253,295.4063888888889,132
5254,295.46305555555557,133
5255,295.62833333333333,134
5256,295.6972222222222,135
5257,295.7361111111111,136
5258,295.75,135
5259,295.8663888888889,136
5260,295.9166666666667,135
5261,295.93583333333333,136
5262,295.94638888888886,137
5263,295.96,138
5264,296.0833333333333,137
5265,296.0833333333333,136
5266,296.0833333333333,135
5267,296.25,134
5268,296.25,133
5269,296.25,132
5270,296.2688888888889,133
5271,296.28527777777776,134
5272,296.3288888888889,135
5273,296.35083333333336,136
5274,296.5833333333333,135
5275,296.60305555555556,136
5276,296.8333333333333,135
5277,296.8411111111111,136
5278,296.87333333333333,137
5279,296.9166666666667,136
5280,296.9166666666667,135
5281,297.0,134
5282,297.01416666666665,135
5283,297.025,136
5284,297.0833333333333,135
5285,297.13694444444445,136
5286,297.21944444444443,137
5287,297.3638888888889,138
5288,297.4166666666667,137
5289,297.4691666666667,138
5290,297.52222222222224,139
5291,297.52722222222224,140
5292,297.5833333333333,139
5293,297.75,138
5294,297.79777777777775,139
5295,297.8333333333333,138
5296,298.0258333333333,139
5297,298.04555555555555,140
5298,298.0675,141
5299,298.12805555555553,142
5300,298.1666666666667,141
5301,298.1666666666667,140
5302,298.1666666666667,139
5303,298.2736111111111,140
5304,298.31166666666667,141
5305,298.3258333333333,142
5306,298.3333333333333,141
5307,298.4166666666667,140
5308,298.5833333333333,139
5309,298.6847222222222,140
5310,298.79305555555555,141
5311,298.7944444444444,142
5312,298.9166666666667,141
5313,299.0,140
5314,299.0,139
5315,299.00944444444445,140
5316,299.1925,141
5317,299.25,140
5318,299.43083333333334,141
5319,299.4580555555556,142
5320,299.5252777777778,143
5321,299.53472222222223,144
5322,299.53555555555556,145
5323,299.57194444444445,146
5324,299.5833333333333,145
5325,299.7627777777778,146
5326,299.7686111111111,147
5327,299.775,148
5328,299.77916666666664,149
5329,299.8333333333333,148
5330,299.8333333333333,147
5331,299.9013888888889,148
5332,299.9166666666667,147
5333,299.94083333333333,148
5334,299.94666666666666,149
5335,300.0,148
5336,300.25,147
5337,300.25,146
5338,300.25,145
5339,300.3333333333333,144
5340,300.4166666666667,143
5341,300.5105555555556,144
5342,300.6347222222222,145
5343,300.6666666666667,144
5344,300.755,145
5345,300.8333333333333,144
5346,300.8333333333333,143
5347,300.84944444444443,144
5348,300.8713888888889,145
5349,300.9166666666667,144
5350,301.0252777777778,145
5351,301.3233333333333,146
5352,301.4166666666667,145
5353,301.4861111111111,146
5354,301.5372222222222,147
5355,301.72805555555556,148
5356,301.75,147
5357,301.75,146
5358,301.8333333333333,145
5359,301.9166666666667,144
5360,301.93416666666667,145
5361,301.97277777777776,146
5362,301.9875,147
5363,302.03194444444443,148
5364,302.1147222222222,149
5365,302.22,150
5366,302.31416666666667,151
5367,302.4166666666667,150
5368,302.5,149
5369,302.5,148
5370,302.75,147
5371,302.79833333333335,148
5372,302.8333333333333,147
5373,302.8333333333333,146
5374,302.94166666666666,147
5375,303.24361111111114,148
5376,303.25,147
5377,303.30555555555554,148
5378,303.33916666666664,149
5379,303.5,148
5380,303.5,147
5381,303.6666666666667,146
5382,303.75,145
5383,303.9166666666667,144
5384,303.92861111111114,145
5385,304.0,144
5386,304.21972222222223,145
5387,304.25,144
5388,304.31166666666667,145
5389,304.45694444444445,146
5390,304.5325,147
5391,304.5833333333333,146
5392,304.75,145
5393,304.77166666666665,146
5394,304.8333333333333,145
5395,304.9088888888889,146
5396,304.9091666666667,147
5397,304.9166666666667,146
5398,304.9166666666667,145
5399,304.9166666666667,144
5400,304.9788888888889,145
5401,305.1275,146
5402,305.1666666666667,145
5403,305.30611111111114,146
5404,305.3333333333333,145
5405,305.36555555555555,146
5406,305.4136111111111,147
5407,305.415,148
5408,305.4166666666667,147
5409,305.54527777777776,148
5410,305.7188888888889,149
5411,305.75,148
5412,305.7586111111111,149
5413,305.8022222222222,150
5414,305.81583333333333,151
5415,305.8333333333333,150
5416,305.8333333333333,149
5417,305.8625,150
5418,305.9688888888889,151
5419,306.0,150
5420,306.0833333333333,149
5421,306.1672222222222,150
5422,306.21194444444444,151
5423,306.25,150
5424,306.3333333333333,149
5425,306.3333333333333,148
5426,306.3333333333333,147
5427,306.4166666666667,146
5428,306.49583333333334,147
5429,306.5,146
5430,306.5,145
5431,306.5,144
5432,306.5833333333333,143
5433,306.6666666666667,142
5434,306.75,141
5435,306.75,140
5436,306.7713888888889,141
5437,306.88666666666666,142
5438,306.90555555555557,143
5439,307.15305555555557,144
5440,307.25,143
5441,307.3333333333333,142
5442,307.40472222222223,143
5443,307.5,142
5444,307.575,143
5445,307.5833333333333,142
5446,307.5833333333333,141
5447,307.8672222222222,142
5448,307.9166666666667,141
5449,307.9166666666667,140
5450,307.9166666666667,139
5451,308.0675,140
5452,308.16,141
5453,308.2502777777778,142
5454,308.2763888888889,143
5455,308.3333333333333,142
5456,308.455,143
5457,308.4627777777778,144
5458,308.49944444444446,145
5459,308.54555555555555,146
5460,308.5833333333333,145
5461,308.655,146
5462,308.6666666666667,145
5463,308.6666666666667,144
5464,308.74916666666667,145
5465,308.75,144
5466,308.77222222222224,145
5467,308.8333333333333,144
5468,308.9166666666667,143
5469,308.9166666666667,142
5470,308.99444444444447,143
5471,309.1302777777778,144
5472,309.1666666666667,143
5473,309.25,142
5474,309.2677777777778,143
5475,309.32722222222225,144
5476,309.3333333333333,143
5477,309.5,142
5478,309.5,141
5479,309.5602777777778,142
5480,309.5833333333333,141
5481,309.6272222222222,142
5482,309.65444444444444,143
5483,309.67583333333334,144
5484,309.8466666666667,145
5485,309.9166666666667,144
5486,310.0,143
5487,310.11861111111114,144
5488,310.1666666666667,143
5489,310.1972222222222,144
5490,310.25,143
5491,310.4166666666667,142
5492,310.4166666666667,141
5493,310.4166666666667,140
5494,310.4588888888889,141
5495,310.4825,142
5496,310.5833333333333,141
5497,310.62916666666666,142
5498,310.6666666666667,141
5499,310.6666666666667,140
5500,310.67055555555555,141
5501,310.6877777777778,142
5502,310.8333333333333,141
5503,310.8333333333333,140
5504,310.8797222222222,141
5505,310.9166666666667,140
5506,311.0,139
5507,311.0052777777778,140
5508,311.0308333333333,141
5509,311.0833333333333,140
5510,311.09944444444443,141
5511,311.11333333333334,142
5512,311.1666666666667,141
5513,311.41277777777776,142
5514,311.4166666666667,141
5515,311.5,140
5516,311.6411111111111,141
5517,311.7111111111111,142
5518,311.72333333333336,143
5519,311.7261111111111,144
5520,311.75,143
5521,311.75,142
5522,311.8333333333333,141
5523,311.8333333333333,140
5524,311.83944444444444,141
5525,311.8825,142
5526,311.9166666666667,141
5527,311.92027777777776,142
5528,311.96305555555557,143
5529,312.0,142
5530,312.08666666666664,143
5531,312.1047222222222,144
5532,312.11833333333334,145
5533,312.20972222222224,146
5534,312.23555555555555,147
5535,312.25,146
5536,312.32416666666666,147
5537,312.3333333333333,146
5538,312.3333333333333,145
5539,312.3333333333333,144
5540,312.3413888888889,145
5541,312.43638888888887,146
5542,312.4447222222222,147
5543,312.6925,148
5544,312.7577777777778,149
5545,312.7611111111111,150
5546,312.7736111111111,151
5547,312.7838888888889,152
5548,312.80583333333334,153
